#python /Users/davehuf/Scripts/19_1_4_6_processHAPMIXforR.py probFiles.txt ratesFiles.txt ebPasoHapmixProbs.txt
#chromo	coord	parvAttr
8	85313572	0.4666666666666667
8	85313806	0.4666666666666667
8	85314787	0.4666666666666667
8	85843566	0.4666666666666667
8	85863031	0.4666666666666667
8	85863945	0.4666666666666667
8	85863995	0.4666666666666667
8	85864074	0.4666666666666667
8	85864192	0.4666666666666667
8	85865599	0.4666666666666667
8	85866172	0.4666666666666667
8	86029780	0.4666666666666667
8	86029983	0.4666666666666667
8	86403100	0.4666666666666667
8	86584519	0.4666666666666667
8	86585570	0.4666666666666667
8	86643924	0.4666666666666667
8	86684463	0.4666666666666667
8	86862568	0.4666666666666667
8	87027394	0.5333333333333333
8	87031101	0.4666666666666667
8	87033018	0.4666666666666667
8	87033091	0.4666666666666667
8	87034328	0.4666666666666667
8	87034343	0.4666666666666667
8	87036118	0.4666666666666667
8	87037136	0.4666666666666667
8	87242845	0.4666666666666667
8	87497982	0.4666666666666667
8	87498164	0.4666666666666667
8	87727283	0.4666666666666667
8	87769636	0.4666666666666667
8	87770225	0.5333333333333333
8	87806257	0.6666666666666666
8	87806647	0.6666666666666666
8	87863481	0.8666666666666667
8	87938074	0.8666666666666667
8	87938251	0.8666666666666667
8	88039910	0.5333333333333333
8	88040761	0.5333333333333333
8	88044862	0.6
8	88275629	0.6
8	88439667	0.5333333333333333
8	88439739	0.5333333333333333
8	88509295	0.4
8	88679855	0.4
8	88813606	0.4
8	88889302	0.4
8	88893085	0.4
8	88964206	0.4
8	88964616	0.4
8	88964770	0.4
8	88965277	0.4
8	88978262	0.4
8	89002572	0.4
8	89057388	0.4
8	89085566	0.4
8	89085625	0.4
8	89086525	0.4
8	89092925	0.4
8	89248276	0.4
8	89257941	0.4
8	89432129	0.4
8	89528821	0.4
8	90187564	0.8
8	90187908	0.8
8	90188031	0.8
8	90189547	0.8
8	90320044	0.8
8	90361212	0.8
8	90361324	0.8
8	90362385	0.8
8	90364259	0.8
8	90364280	0.8
8	90425756	0.6
8	90578221	0.8
8	90669788	0.8666666666666667
8	90791109	0.7333333333333333
8	90791362	0.8
8	90833461	0.8
8	90833688	0.8
8	90834209	0.8
8	90965506	0.8
8	90966409	0.8
8	90966776	0.8
8	91023332	0.7333333333333333
8	91178679	0.7333333333333333
8	91386309	0.4666666666666667
8	91422962	0.4
8	91424222	0.4
8	91495628	0.4666666666666667
8	91777373	0.4666666666666667
8	91778430	0.4666666666666667
8	91844636	0.4
8	91862643	0.4
8	91873670	0.3333333333333333
8	91992733	0.3333333333333333
8	92199984	0.3333333333333333
8	93033269	0.3333333333333333
8	93111675	0.3333333333333333
8	93196870	0.3333333333333333
8	93221045	0.3333333333333333
8	93492337	0.3333333333333333
8	93570367	0.3333333333333333
8	93674926	0.3333333333333333
8	93795266	0.3333333333333333
8	93801986	0.3333333333333333
8	93920646	0.3333333333333333
8	93929253	0.3333333333333333
8	94436967	0.3333333333333333
8	94437634	0.3333333333333333
8	94437948	0.3333333333333333
8	94438729	0.3333333333333333
8	94513906	0.4
8	94578742	0.4
8	94592195	0.4
8	94594849	0.4
8	94659344	0.4
8	94696672	0.4
8	94799948	0.3333333333333333
8	94843919	0.3333333333333333
8	94846334	0.3333333333333333
8	94869584	0.3333333333333333
8	94870959	0.3333333333333333
8	95017169	0.3333333333333333
8	95022528	0.3333333333333333
8	95022697	0.3333333333333333
8	95022806	0.3333333333333333
8	95096811	0.3333333333333333
8	95127963	0.3333333333333333
8	95127991	0.3333333333333333
8	95128013	0.3333333333333333
8	95128674	0.3333333333333333
8	95128865	0.3333333333333333
8	95572180	0.3333333333333333
8	95580373	1.0
8	95631921	1.0
8	95642853	1.0
8	95650647	1.0
8	95715286	1.0
8	95715685	1.0
8	95722798	0.26666666666666666
8	95726222	0.26666666666666666
8	95745862	0.26666666666666666
8	95775581	0.26666666666666666
8	95777340	0.26666666666666666
8	95826965	0.26666666666666666
8	95953461	0.26666666666666666
8	95954220	0.26666666666666666
8	96053073	0.26666666666666666
8	96055015	0.26666666666666666
8	96076009	0.26666666666666666
8	96076158	1.0
8	96251171	1.0
8	96270536	1.0
8	96271172	1.0
8	96326653	0.8666666666666667
8	96628130	0.8666666666666667
8	96832502	0.8666666666666667
8	97028659	0.8666666666666667
8	97029307	1.0
8	97421136	1.0
8	98598093	0.9333333333333333
8	98599015	0.9333333333333333
8	98655047	0.9333333333333333
8	98995088	0.8666666666666667
8	98997000	0.8666666666666667
8	98997198	0.8666666666666667
8	99158951	0.8666666666666667
8	99159124	0.8666666666666667
8	99161510	0.8666666666666667
8	99168358	0.8666666666666667
8	99169838	0.8666666666666667
8	99170028	0.8666666666666667
8	99170273	0.8666666666666667
8	99176891	0.8666666666666667
8	99201341	0.8666666666666667
8	99207208	0.8666666666666667
8	99280801	0.8666666666666667
8	99753748	1.0
8	99754069	1.0
8	99754127	1.0
8	99754205	1.0
8	99754228	1.0
8	99969884	1.0
8	99970124	1.0
8	100025485	1.0
8	100120759	1.0
8	100204463	1.0
8	100397006	0.9333333333333333
8	100756034	1.1333333333333333
8	100764190	1.1333333333333333
8	100871565	1.1333333333333333
8	100872503	1.1333333333333333
8	100935143	1.1333333333333333
8	100939003	1.1333333333333333
8	100939292	1.1333333333333333
8	100949938	1.1333333333333333
8	100951174	1.1333333333333333
8	100958549	1.1333333333333333
8	100958760	1.1333333333333333
8	101116868	1.0
8	101157197	1.0
8	101176032	1.0
8	101209781	1.0
8	101237704	0.06666666666666667
8	101237785	0.06666666666666667
8	101267152	0.06666666666666667
8	101267183	0.06666666666666667
8	101409730	0.06666666666666667
8	101416463	0.06666666666666667
8	101427112	0.06666666666666667
8	101427237	0.06666666666666667
8	101670949	0.26666666666666666
8	101754676	0.26666666666666666
8	101755210	0.26666666666666666
8	101757566	1.0
8	101873097	1.0
8	101958829	1.0
8	101960752	0.2
8	102263567	0.2
8	102337771	0.2
8	102455233	0.2
8	102488928	0.2
8	102533835	0.2
8	102535843	0.2
8	102536062	0.2
8	102536858	0.2
8	102655098	0.2
8	102655842	0.2
8	102699176	0.2
8	102699937	0.2
8	102700299	0.2
8	102710937	0.2
8	102932176	0.2
8	102951521	0.2
8	103022697	0.2
8	103190203	0.2
8	103192437	0.2
8	103311145	1.0
8	103312474	1.0
8	103367952	1.0
8	103457486	0.26666666666666666
8	103457531	0.26666666666666666
8	103638268	0.26666666666666666
8	103638340	0.26666666666666666
8	103638432	0.26666666666666666
8	103641247	0.26666666666666666
8	103703431	0.26666666666666666
8	103704816	0.26666666666666666
8	103897108	0.26666666666666666
8	103900129	0.26666666666666666
8	103900193	0.26666666666666666
8	103900340	0.26666666666666666
8	103901056	0.26666666666666666
8	104271547	0.2
8	104380182	0.26666666666666666
8	104462824	0.26666666666666666
8	104463029	0.26666666666666666
8	104616759	0.26666666666666666
8	104620598	0.26666666666666666
8	104625009	0.26666666666666666
8	104770890	0.26666666666666666
8	104771075	0.26666666666666666
8	104771561	0.26666666666666666
8	104772938	1.0
8	104819451	1.0
8	105088139	1.0
8	105319779	0.2
8	105322519	0.2
8	105341187	0.2
8	105473283	0.2
8	105566792	0.2
8	105783289	0.2
8	106208165	0.2
8	106208447	0.2
8	106271779	0.2
8	106272031	0.2
8	106272372	0.2
8	106276234	0.2
8	106282153	0.2
8	106568648	0.3333333333333333
8	106745378	0.3333333333333333
8	106745461	0.3333333333333333
8	106752031	0.3333333333333333
8	106852179	0.3333333333333333
8	106854478	0.3333333333333333
8	106854778	0.3333333333333333
8	106854907	0.3333333333333333
8	106855241	0.3333333333333333
8	106855953	0.3333333333333333
8	106947104	0.26666666666666666
8	107089606	0.2
8	107214707	0.2
8	107215430	0.2
8	107221841	0.2
8	107224434	0.2
8	107248889	0.2
8	107291099	0.2
8	107291884	0.2
8	107294422	0.2
8	107318011	0.2
8	107495138	0.2
8	107497952	0.2
8	107678067	0.2
8	107791195	0.2
8	107798777	0.2
8	107883641	0.2
8	107953394	0.2
8	107955276	0.2
8	107956548	0.2
8	108035061	0.2
8	108040975	0.2
8	108043434	0.2
8	108499269	0.2
8	108569991	0.2
8	108813559	0.2
8	108943901	0.2
8	108944025	0.2
8	108944155	0.2
8	109163573	0.2
8	109163885	0.2
8	109212005	0.2
8	109252332	0.2
8	109263873	0.2
8	109378054	0.2
8	109378101	0.2
8	109672709	0.2
8	109835767	1.0
8	109865523	1.0
8	109951346	1.0
8	109956580	1.0
8	110088902	1.0
8	110182289	1.0
8	110182811	0.3333333333333333
8	110241073	0.3333333333333333
8	110244054	0.3333333333333333
8	110372621	1.0
8	110377944	1.0
8	110522845	1.0
8	110812913	1.0
8	110988886	1.0
8	110988894	1.0
8	110989791	1.0
8	111015429	1.0
8	111046163	1.0
8	111048758	1.0
8	111175828	1.0
8	111191843	1.0
8	111193701	1.0
8	111290577	0.3333333333333333
8	111291218	0.3333333333333333
8	111335118	0.3333333333333333
8	111627003	0.3333333333333333
8	111705098	0.4
8	111726522	0.4666666666666667
8	111802899	0.4666666666666667
8	111806123	0.4666666666666667
8	111824955	0.4666666666666667
8	111825075	0.4666666666666667
8	111825538	0.4666666666666667
8	112311645	0.26666666666666666
8	112531286	0.26666666666666666
8	112531519	0.26666666666666666
8	112676814	0.26666666666666666
8	112677295	0.26666666666666666
8	112713556	0.26666666666666666
8	112715314	0.26666666666666666
8	112768522	0.26666666666666666
8	112768552	0.26666666666666666
8	112835153	0.26666666666666666
8	112835573	0.26666666666666666
8	112836833	0.26666666666666666
8	112899212	0.26666666666666666
8	112900027	0.26666666666666666
8	112978154	0.26666666666666666
8	113025474	0.4
8	113067655	0.4
8	113068016	0.4
8	113178626	0.4
8	113182505	0.4
8	113205744	0.4
8	113211580	0.4
8	113283478	0.4
8	113291722	0.4
8	113292235	0.4
8	113298023	0.8666666666666667
8	113633295	0.8666666666666667
8	113658795	0.8666666666666667
8	113716466	0.8
8	113759733	0.7333333333333333
8	113867959	0.6666666666666666
8	113868016	0.6666666666666666
8	113868166	0.6666666666666666
8	113871014	0.6666666666666666
8	113874064	0.6666666666666666
8	114014118	0.6666666666666666
8	114014289	0.6666666666666666
8	114019266	0.6666666666666666
8	114025247	0.6666666666666666
8	114034520	0.6666666666666666
8	114409886	0.6666666666666666
8	114415065	0.6666666666666666
8	114429371	0.6666666666666666
8	114639000	0.6666666666666666
8	114826665	0.6666666666666666
8	114827827	0.6666666666666666
8	114834361	0.6666666666666666
8	114992927	0.6666666666666666
8	115015311	0.6666666666666666
8	115028901	0.6666666666666666
8	115029108	0.6666666666666666
8	115176442	0.6666666666666666
8	115231269	0.6666666666666666
8	115294412	0.6666666666666666
8	115300103	0.6666666666666666
8	115301049	0.6666666666666666
8	115301070	0.6666666666666666
8	115406857	0.9333333333333333
8	115426064	0.9333333333333333
8	115445277	0.5333333333333333
8	115445302	0.6666666666666666
8	115446396	0.6666666666666666
8	115479525	0.6666666666666666
8	115482173	0.6666666666666666
8	115678988	0.8666666666666667
8	115767779	0.8666666666666667
8	115767817	1.0
8	115837944	1.0
8	115887836	1.0
8	115905681	1.0
8	115907321	1.0
8	116022752	1.0
8	116024460	1.0
8	116026477	1.0
8	116120479	0.5333333333333333
8	116256002	0.2
8	116263277	0.2
8	116305315	0.2
8	116305551	0.2
8	116421091	0.2
8	116423166	0.2
8	116424008	0.2
8	116424589	0.2
8	116424779	0.2
8	116442862	0.2
8	116487244	0.2
8	116619766	0.2
8	116621494	0.2
8	116625507	0.2
8	116849645	0.2
8	116851261	0.2
8	116854957	0.2
8	116860676	0.2
8	116860677	0.2
8	116860744	0.2
8	116867658	0.2
8	117196815	0.2
8	117437378	0.2
8	117438219	0.2
8	117572654	0.2
8	117611564	0.2
8	117615946	0.2
8	117616332	0.2
8	117752553	0.26666666666666666
8	117757327	0.26666666666666666
8	117761504	0.26666666666666666
8	117871384	0.26666666666666666
8	117899805	0.26666666666666666
8	118003804	0.26666666666666666
8	118005722	0.26666666666666666
8	118005735	0.26666666666666666
8	118129359	1.0
8	118187901	0.7333333333333333
8	118188380	0.7333333333333333
8	118188472	0.7333333333333333
8	118188922	0.7333333333333333
8	118190281	0.7333333333333333
8	118191218	0.7333333333333333
8	118191829	0.7333333333333333
8	118191980	0.7333333333333333
8	118224127	0.7333333333333333
8	118280566	0.8
8	118285409	0.8
8	118672199	0.13333333333333333
8	118679214	0.13333333333333333
8	118693913	0.13333333333333333
8	118772237	0.13333333333333333
8	118775865	0.13333333333333333
8	118777182	0.13333333333333333
8	118777227	0.13333333333333333
8	118778153	0.13333333333333333
8	118784752	0.13333333333333333
8	118785634	0.13333333333333333
8	118785730	0.13333333333333333
8	118787645	0.06666666666666667
8	118858179	0.06666666666666667
8	118878812	0.06666666666666667
8	118891489	0.06666666666666667
8	119036659	0.06666666666666667
8	119041845	0.6
8	119042857	0.6
8	119050754	0.6
8	119082233	0.6
8	119151487	0.6666666666666666
8	119203988	0.6666666666666666
8	119236554	0.6
8	119255524	0.6
8	119269639	0.5333333333333333
8	119371153	0.4
8	119371588	0.4
8	119374813	0.4
8	119494453	0.4
8	119494504	0.4
8	119494804	0.4
8	119583922	0.4
8	119643757	0.6
8	119643904	0.6
8	119721769	0.6
8	119829797	0.5333333333333333
8	119829842	0.5333333333333333
8	119831544	0.5333333333333333
8	119831733	0.5333333333333333
8	119832610	0.5333333333333333
8	119836405	0.5333333333333333
8	119902848	0.4666666666666667
8	119935658	0.4
8	120014365	0.4666666666666667
8	120061025	0.5333333333333333
8	120061401	0.5333333333333333
8	120062208	0.5333333333333333
8	120150528	0.4666666666666667
8	120172568	0.4666666666666667
8	120455777	0.4666666666666667
8	120609404	0.4666666666666667
8	120610321	0.4666666666666667
8	120755211	0.4666666666666667
8	120755268	0.4666666666666667
8	120756118	0.4666666666666667
8	120766124	0.4666666666666667
8	120768244	0.4666666666666667
8	120875063	0.4666666666666667
8	120962917	0.4666666666666667
8	120970129	0.4666666666666667
8	121437490	0.4666666666666667
8	121437794	0.4666666666666667
8	121485837	0.4666666666666667
8	121485975	0.4666666666666667
8	121669224	0.4666666666666667
8	121671327	0.4666666666666667
8	121709442	0.4666666666666667
8	121764423	0.4
8	121895631	0.2
8	121895690	0.2
8	121896035	0.2
8	121902511	0.2
8	121902532	0.2
8	121902606	0.2
8	121903204	0.2
8	122005849	0.2
8	122031764	0.2
8	122037870	0.2
8	122059107	0.2
8	122060929	0.2
8	122064451	0.2
8	122127122	0.2
8	122129477	0.2
8	122130968	0.2
8	122220715	0.2
8	122410978	0.2
8	122427316	0.2
8	122752677	0.7333333333333333
8	122752709	0.7333333333333333
8	122753846	0.7333333333333333
8	122901209	0.7333333333333333
8	122929068	0.7333333333333333
8	122929113	0.7333333333333333
8	122948706	1.0
8	123005279	1.0
8	123044475	1.0
8	123147596	1.0
8	123148008	1.0
8	123503220	1.0
8	123506141	1.0
8	123507284	1.0
8	123511872	0.8666666666666667
8	123511998	0.8666666666666667
8	123537906	1.0
8	123601086	0.8666666666666667
8	123773718	0.5333333333333333
8	123786918	0.5333333333333333
8	123813866	0.5333333333333333
8	123843714	0.8666666666666667
8	123912471	0.7333333333333333
8	124287804	0.8666666666666667
8	124356909	0.6666666666666666
8	124357232	0.6666666666666666
8	124457676	1.0
8	124488144	1.0
8	124653417	0.8
8	124653612	0.8
8	124657474	0.8
8	124657588	0.8
8	124792740	0.7333333333333333
8	124797091	0.7333333333333333
8	124797518	0.7333333333333333
8	124845248	0.7333333333333333
8	124849027	0.7333333333333333
8	124937035	0.7333333333333333
8	124952125	0.7333333333333333
8	125007476	0.7333333333333333
8	125009274	0.7333333333333333
8	125180636	0.7333333333333333
8	125182922	0.7333333333333333
8	125183022	0.7333333333333333
8	125198458	0.7333333333333333
8	125300866	0.7333333333333333
8	125301193	0.7333333333333333
8	125301927	0.7333333333333333
8	125302126	0.7333333333333333
8	125309065	0.6666666666666666
8	125309301	0.6666666666666666
8	125313236	0.6666666666666666
8	125313492	0.6666666666666666
8	125314003	0.6666666666666666
8	125316626	0.6
8	125523261	0.5333333333333333
8	125523343	0.5333333333333333
8	125523741	0.5333333333333333
8	125536923	0.5333333333333333
8	125741547	0.5333333333333333
8	125902869	0.5333333333333333
8	126077120	0.7333333333333333
8	126077141	0.7333333333333333
8	126077546	0.7333333333333333
8	126080719	0.7333333333333333
8	126399956	0.6
8	126457505	0.6
8	126457640	0.6
8	126493775	0.6
8	126496334	0.6
8	126550861	0.6
8	126599658	0.6666666666666666
8	126636728	0.6666666666666666
8	126699151	0.6666666666666666
8	126701918	0.6666666666666666
8	126702004	0.6666666666666666
8	126868828	0.8
8	126992864	0.8
8	127073328	0.8
8	127113443	0.8
8	127113568	0.8
8	127119651	0.8
8	127335721	0.6666666666666666
8	127342655	0.6666666666666666
8	127349507	0.6666666666666666
8	127488403	0.6666666666666666
8	127489638	0.6666666666666666
8	127490045	0.6666666666666666
8	127490158	0.6666666666666666
8	127579353	0.6
8	127625290	0.6
8	127626059	0.6
8	127722189	0.6
8	127725003	0.6
8	127775405	0.6
8	127854100	0.6
8	127856956	0.6
8	127962923	0.6
8	128128341	0.6
8	128133292	0.6
8	128133459	0.6
8	128250549	0.6
8	128428318	0.5333333333333333
8	128542686	0.7333333333333333
8	128546766	0.7333333333333333
8	128547016	0.7333333333333333
8	128547329	0.7333333333333333
8	128548628	0.7333333333333333
8	128548850	0.8
8	128603188	0.8
8	128752617	0.9333333333333333
8	128817502	0.9333333333333333
8	128842422	0.8666666666666667
8	128973724	0.9333333333333333
8	128992054	0.9333333333333333
8	129070246	0.9333333333333333
8	129070423	0.9333333333333333
8	129073435	0.9333333333333333
8	129135133	0.9333333333333333
8	129291284	0.9333333333333333
8	129291444	0.9333333333333333
8	129386872	0.9333333333333333
8	129409623	0.9333333333333333
8	129411394	0.9333333333333333
8	129414749	0.9333333333333333
8	129496816	0.9333333333333333
8	129501472	0.9333333333333333
8	129502780	0.9333333333333333
8	129502995	0.9333333333333333
8	129504851	0.9333333333333333
8	129504901	0.9333333333333333
8	129622719	0.9333333333333333
8	129622792	0.9333333333333333
8	129622845	0.9333333333333333
8	129693845	0.9333333333333333
8	129788824	0.9333333333333333
8	129938794	0.9333333333333333
8	129959226	0.9333333333333333
8	129959440	0.9333333333333333
8	129959549	0.9333333333333333
8	130101268	0.9333333333333333
8	130212629	0.9333333333333333
8	130213045	0.9333333333333333
8	130326141	0.9333333333333333
8	130408047	0.9333333333333333
8	130409101	0.9333333333333333
8	130409544	0.9333333333333333
8	130497006	0.9333333333333333
8	130504331	0.9333333333333333
8	130509443	0.9333333333333333
8	130510789	0.9333333333333333
8	130510859	0.9333333333333333
8	130730669	0.9333333333333333
8	130736702	0.9333333333333333
8	130736980	0.9333333333333333
8	130739768	0.9333333333333333
8	130748583	0.9333333333333333
8	130853278	0.9333333333333333
8	130926291	0.9333333333333333
8	130926391	0.9333333333333333
8	130938477	1.0666666666666667
8	131113149	0.9333333333333333
8	131124166	1.0
8	131179631	1.0
8	131255725	0.8666666666666667
8	131337588	0.8666666666666667
8	131341661	0.8666666666666667
8	131341980	0.8666666666666667
8	131353512	0.8666666666666667
8	131516951	0.8666666666666667
8	131526403	0.8666666666666667
8	131532433	0.8666666666666667
8	131584062	0.9333333333333333
8	131678695	0.9333333333333333
8	131678781	0.9333333333333333
8	131679194	0.9333333333333333
8	131681497	0.9333333333333333
8	131682078	0.9333333333333333
8	131695077	0.9333333333333333
8	131782617	0.9333333333333333
8	131799613	0.9333333333333333
8	131803652	0.9333333333333333
8	131902797	0.9333333333333333
8	131905855	0.9333333333333333
8	132046964	1.0
8	132201041	1.0
8	132201230	1.0
8	132204233	1.0
8	132372934	1.0
8	132485323	1.0
8	132520125	1.0
8	132675302	1.0
8	132682224	1.0
8	132854286	1.0
8	132877586	1.0
8	132877982	1.0
8	132878089	1.0
8	132880433	1.0
8	132965414	1.0
8	133178840	1.0
8	133179660	0.9333333333333333
8	133183613	0.9333333333333333
8	133189880	0.9333333333333333
8	133274374	0.9333333333333333
8	133278234	0.9333333333333333
